,description,headline,url,provider,date
65,"At the occasion of the 2017 24-hour race at Spa-Francorchamps, <b>Mercedes</b>‑AMG is presenting its latest <b>competition</b> car: the <b>Mercedes-AMG GT4</b>. The new model is based on the <b>Mercedes</b>-AMG GT R (combined fuel consumption: 11.4 l/100 km; combined CO2 emission ...",<b>Mercedes-AMG GT4</b> Is One Mean Racing Machine,https://www.motor1.com/news/174715/mercedes-amg-gt4-revealed/,Motor1,2017-07-25T09:11:00.0000000Z
66,"<b>Mercedes</b>-Benz has updated its entry-level SUV, the GLA and the price tag now begins at Rs 30.65 lakh ex-showroom, pan India thanks to GST. The refreshed look now resembles its larger sibling, the GLC, with the redesigned twin-slat grille and the bumpers.",2017 <b>Mercedes</b>-Benz GLA <b>competition</b> check,https://www.carwale.com/news/2017-mercedes-benz-gla-competition-check/,CarWale,2017-07-05T12:17:00.0000000Z
67,"Presenting Test Drive of the <b>Mercedes</b> C63 2017 DTM <b>Competition</b> in RaceRoom. The <b>Mercedes</b> DTM <b>Competition</b> is back, so not only did Billy decide to take his stab at the <b>competition</b>, but also wanted to take out the new 2017 version of the <b>Mercedes</b> DTM car.",RaceRoom <b>Mercedes</b> C63 2017 DTM <b>Competition</b> Test Drive,https://www.isrtv.com/pc-racing/raceroom-mercedes-c63-2017-dtm-competition-test-drive/,Inside Sim Racing,2017-05-06T15:47:00.0000000Z
68,"For a nation renowned for its love of all things sport, it should come as no surprise this admiration and aspiration extends to what we drive. And for many buyers, who reach a point in their driving life where a mid-size executive sedan is the right car ...",Alfa Romeo Giulia QV v BMW M3 <b>Competition</b> v <b>Mercedes</b>-AMG C63 S comparison,https://www.caradvice.com.au/540899/european-sports-sedan-comparison-alfa-romeo-giulia-qv-v-bmw-m3-competition-v-mercedes-amg-c63-s/,CarAdvice,2017-04-13T14:29:00.0000000Z
69,"DAYTONA BEACH, FL – January 26, 2017 – (Motor Sports Newswire) – <b>Mercedes</b>-AMG will begin a new era of North American motorsports <b>competition</b> this weekend at <b>the Rolex 24 At Daytona</b> (January 28 – 29). Three <b>Mercedes</b>-AMG Customer Sports racing teams ...",<b>Mercedes-AMG Begins New Era</b> of North American <b>Competition</b> This Weekend at <b>The Rolex 24 At Daytona</b>,https://motorsportsnewswire.com/2017/01/26/mercedes-amg-rolex-24-daytona/,motorsportsnewswire.com,2017-01-26T00:00:00.0000000Z
70,"German muscle goes head-to-head as we find out which uber coupe better suits your needs. V8 or straight-six? For your German muscle car fix it&#39;s not as clear cut as it seems. Details. It’s supposedly where the devil resides, and it’s certainly where ...",<b>Mercedes</b>-AMG C63 S Coupe vs BMW M4 <b>Competition</b>,https://www.whichcar.com.au/features/mercedes-amg-c63-s-coupe-vs-bmw-m4-competition,whichcar.com.au,2017-01-07T00:00:00.0000000Z
71,"Live coverage from the year&#39;s biggest technology conference, the Consumer Electronics Show in Las Vegas. The year in tech starts here. Fifteen months ago, Tesla CEO Elon Musk released Autopilot: a semi-autonomous technology that allow cars to drive down ...",<b>Mercedes</b> will give Tesla&#39;s Autopilot its first real <b>competition</b> this year,https://www.theverge.com/ces/2017/1/6/14177872/mercedes-benz-drive-pilot-self-driving-tesla-autopilot-ces-2017,The Verge,2017-01-06T20:15:00.0000000Z
72,<b>Mercedes</b> has revealed it will launch its 2017 car on February 23 at Silverstone. The reigning world champions will be looking to claim a fourth consecutive sweep of the drivers&#39; and constructors&#39; titles this season. It will unveil the W08 a day before ...,<b>Mercedes open competition</b> for 2017 car reveal,http://www.espn.com/f1/story/_/id/18404855/mercedes-open-competition-2017-car-reveal,ESPN,2017-01-04T10:34:00.0000000Z
73,"An Arapahoe County car dealership is hoping to drive out a competitor before it can pull into Centennial. <b>Mercedes</b>-Benz of Littleton sued national company <b>Mercedes</b>-Benz, USA last week to stop another <b>Mercedes</b> dealership from opening on its turf, according ...",<b>Littleton dealership sues Mercedes over increased competition</b>,https://businessden.com/2016/12/11/littleton-dealership-sues-mercedes-over-increased-competition/,BusinessDen,2016-12-11T00:00:00.0000000Z
74,It was a gathering of the crème de la crème of <b>Mercedes</b>-Benz Malaysia’s after-sales personnel from dealer networks nationwide at the <b>Mercedes</b>-Benz Malaysia Skills <b>Competition</b> 2016 Grand Finals held recently. 30 finalists went head-to-head in the battle ...,<b>Mercedes</b>-Benz M’sia <b>Skills Competition 2016 Showcases Superior Technical</b> Aptitude,https://www.autofreaks.com/2016/109130/mercedes-benz-msia-skills-competition-2016-showcases-superior-technical-aptitude/,autofreaks.com,2016-08-29T00:00:00.0000000Z
75,"BMW: The M4 was already generously equipped with surround view cameras, adaptive bi-Xenon headlights, dual-zone aircon, keyless entry and ignition, leather M Sports seats, 16-speaker Harman Kardon sound system, digital radio and navigation. The <b>Competition</b> ...",BMW M4 <b>Competition</b> v <b>Mercedes</b>-AMG C63 S Coupe comparison review,https://www.drive.com.au/what-car-should-i-buy/performance/bmw-m4-competition-v-mercedesamg-c63-s-coupe-comparison-review-20160824-gqzv40.html,Drive.com.au,2016-08-25T01:26:00.0000000Z
76,"Is the German limousine still a byword for luxury? We&#39;re about to find... Let’s start at the seaside. The pebbly shore south of Llantwit Major is probably better known for its roomy café than the views from the beach, but we pitch up regardless.",<b>Mercedes</b>-AMG C63 S Coupé vs BMW M4 <b>Competition</b> Pack - twin test,https://www.autocar.co.uk/car-news/new-cars/mercedes-amg-c63-s-coup%C3%A9-vs-bmw-m4-competition-pack-twin-test,Autocar,2016-07-23T08:07:00.0000000Z
77,"The last article was about General Motors products. This article focuses on a more traditional competitor: <b>Mercedes</b>-Benz. I know, I know, this is a BMW site. While that’s true it’s always good to know what’s up with other car makers, especially the ...",A <b>Look at the Competition – Mercedes Benz</b>,http://www.bimmerfile.com/2016/05/27/look-competition-mercedes-benz/,bimmerfile.com,2016-05-27T14:44:00.0000000Z
78,"Former Ferrari General Manager and current FIA President, Jean Todt, has said that <b>Mercedes</b> need better <b>competition</b> in Formula 1. However, Todt has defended the current World Champions adding that the whole point of <b>competition</b> is to strive and be the best.",Todt: <b>Mercedes</b> need <b>competition</b>,https://www.planetf1.com/news/todt-mercedes-need-competition/,Planet F1,2016-02-09T00:00:00.0000000Z
79,"Opinions expressed by Forbes Contributors are their own. The German automaker ranks third behind both Audi and BMW in terms of global volume sales, as well as sales in China–the second largest premium vehicle market, behind the U.S. However, <b>Mercedes</b> has ...",<b>Mercedes</b>-Benz <b>Is Catching Up With Competition In</b> China,https://www.forbes.com/sites/greatspeculations/2015/06/19/mercedes-benz-is-catching-up-with-competition-in-china/,Forbes,2015-06-19T13:42:00.0000000Z
80,The <b>Mercedes</b>-Benz Aftersales &#39;world championship&#39; took place in Stuttgart from November 18-20 – a few days before the two <b>Mercedes</b> AMG Petronas drivers Nico Rosberg and Lewis Hamilton competed to decide the 2014 Formula 1 world championship and Hamilton ...,<b>Mercedes-Benz hosts Global</b> TechMasters <b>competition</b> to <b>enhance service quality</b>,http://www.autocarpro.in/news-international/mercedes-benz-hosts-global-techmasters-competition-enhance-service-quality-6906,Autocar Pro,2014-11-25T05:06:00.0000000Z
81,"Daimler AG&#39;s <b>Mercedes</b>-Benz lost the global luxury sales crown to BMW in 2005, and now ranks third behind both its compatriots BMW and Volkswagen AG&#39;s Audi in terms of global volumes. One of the reasons why BMW and Audi have been outselling <b>Mercedes</b> is ...",Daimler&#39;s <b>Mercedes-Benz Faces Stiff Competition From</b> BMW And Lexus In The U.S.,https://www.forbes.com/sites/greatspeculations/2014/06/17/daimlers-mercedes-benz-faces-stiff-competition-from-bmw-and-lexus-in-the-u-s/,Forbes,2014-06-17T18:29:00.0000000Z
82,The specialists from <b>Edo</b> <b>Competition</b> revealed today a new powerkit for the <b>Mercedes</b> G63 AMG. <b>Edo</b>&#39;s new program for the G63 includes several other performance parts too. <b>Edo</b>&#39;s power kit for the <b>Mercedes</b> G63 increases the horsepower output of the 5.5-liter ...,<b>Mercedes</b> G63 AMG Powerkit by <b>Edo</b> <b>Competition</b>,http://www.zercustoms.com/news/Mercedes-G63-AMG-Powerkit-by-Edo-Competition.html,zercustoms.com,2014-06-13T07:21:00.0000000Z
83,German tuner Edo <b>Competition</b> decided the <b>Mercedes</b> G63 could use a bit more horsepower. SO they went ahead and boosted the output its 5.5 liter biturbo V8 from 544 to a full 660 horsepower. A byproduct of this treatment is a lot of loud noises. The extra ...,<b>Edo Competition Mercedes G63 AMG Gets</b> 660 hp,https://www.motorward.com/2014/06/edo-competition-mercedes-g63-amg-gets-660-hp/,Motorward,2014-06-06T00:00:00.0000000Z
84,"Tesla won’t have the luxury-EV market to itself much longer. Soon we’ll have a Porsche Panamera plug-in hybrid, BMW’s i3 city car, and the Audi A3 e-tron plug-in hybrid. And next summer <b>Mercedes</b>-Benz will join the group with a plug-in of its own, the ...",<b>Meet Tesla&#39;s Competition: Mercedes B-Class Electric</b> Drive,http://www.evworld.com/news.cfm?newsid=31849,CALENDAR,2013-11-27T15:27:00.0000000Z
85,"A 2014 <b>Mercedes</b>-Benz E350, a 2014 Cadillac CTS 3.6, a 2014 Audi A6 3.0T, and a 2014 BMW 535i xDrive, all midsize luxury sedans vying for the top spot. Car and Driver put the four lux sedans, all ranging price from $62,745 for the Audi to $76,600 for the BMW.",2014 <b>Mercedes-Benz E350 Vs. Competition</b>,http://www.emercedesbenz.com/autos/mercedes-benz/e-class/2014-mercedes-e-350-vs-competition/,eMercedesBenz,2013-11-25T22:01:00.0000000Z
86,"There was a time, not all that long ago, when the conclusion of this test would have been forgone. The AMG, a previously sedate <b>Mercedes</b>-Benz taxicab, was the recipient of a heart transplant in the form of a snarling pugilist of a motor with ice and fire ...",2014 <b>Mercedes</b>-Benz E63 AMG S vs. BMW M5 <b>Competition</b> Pack,https://www.motortrend.com/cars/bmw/m5/2014/2014-mercedes-benz-e63-amg-s-vs-bmw-m5-competition-pack-comparison/,Motor Trend,2013-11-12T08:45:00.0000000Z
87,"The 2014 <b>Mercedes</b> CLA 250 is the latest arrival in TCC&#39;s garage, and for the next 30 days we&#39;ll be studying what you get for your $30,000 entry price. To do that, we&#39;ll first put the CLA 250 in some better context. There are remarkably few direct ...",30 Days of the <b>Mercedes CLA: Vs. The Competition</b>,https://www.thecarconnection.com/news/1087534_30-days-of-the-mercedes-cla-vs-the-competition,The Car Connection,2013-10-08T18:58:00.0000000Z
88,"<b>Mercedes</b>-Benz is talking up the changes for 2014 for its redesigned Sprinter cargo van as other automakers ramp up to compete in the segment. <b>Mercedes</b>-Benz says the new Sprint is slightly longer, with its radiator grill moved into a more upright and &quot;self ...",<b>Mercedes redesigns Sprinter van for 2014</b> as <b>competition</b> ramps up,http://articles.latimes.com/2013/may/06/autos/la-fi-hy-new-mercedes-sprinter-van-20130506,Los Angeles Times,2013-05-06T19:01:00.0000000Z
89,"The <b>Sprinter van</b> has proven to be a success since it arrived in 2003, initially under the Dodge brand when Daimler owned Chrysler and later under Daimler&#39;s <b>Mercedes-Benz</b> brand ... With all that <b>competition</b>, can Sprinter keep its stride?",<b>Mercedes-Benz</b> unveils more &#39;serious&#39; <b>Sprinter van</b>,https://www.usatoday.com/story/money/cars/2013/04/29/mercedes-benz-sprinter-van-ford-transit-nissan/2116163/,USA Today,2013-04-29T11:44:00.0000000Z
90,"Always on the forefront of technology and creativity, <b>Mercedes</b>-Benz launches a new project/<b>competition</b> named #Untamed. It is the first digital photo exhibition of its kind, an installation filled with your most unusual Instagram photos. Inspired by the new ...",<b>Mercedes</b> #Untamed: Instagram <b>Competition</b>,https://trendland.com/mercedes-untamed-photo-installation/,TRENDLAND,2013-02-27T13:36:00.0000000Z
91,"Held in Stuttgart from November 19 to 21, <b>Mercedes</b>-Benz has announced the results of the <b>Mercedes</b>-Benz Global TechMasters <b>competition</b>. This is an event, held for the 7th time, where <b>Mercedes</b> technicians from around the globe partake in a series of skills ...",<b>Mercedes Service Competition Allows Techs</b> To Shine,https://www.benzinsider.com/2012/11/mercedes-service-competition-allows-techs-to-shine/,BenzInsider,2012-11-23T04:08:00.0000000Z
92,LONDON (Reuters) - Britain’s consumer watchdog said on Thursday that German automaker <b>Mercedes</b>-Benz and five UK dealers of its trucks and vans may have broken <b>competition</b> law by co-operating illegally. The Office of Fair Trading (OFT) issued a ...,<b>Mercedes</b>-Benz accused of breaking <b>competition</b> rules,https://www.reuters.com/article/us-oft-cars/mercedes-benz-accused-of-breaking-competition-rules-idUSBRE85R09T20120628,Reuters,2012-06-28T08:33:00.0000000Z
93,"The <b>Mercedes</b> C63 AMG and the <b>BMW M3</b> have been playing with each other for three years now, and most of have already picked a favorite. However, both car manufacturers have released factory upgrade programs for their performance machines. In their latest ...",<b>Mercedes</b> C63 AMG <b>Performance vs BMW M3 Competition</b> Video,http://www.zercustoms.com/news/Mercedes-C63-AMG-Performance-vs-BMW-M3-Competition-Video.html,zercustoms.com,2010-10-20T08:25:00.0000000Z
