,description,headline,url,provider,date
62,"More than 10,000 <b>Mercedes</b>-Benz C-Class vehicles from the 2015 model year are being recalled, following reports of steering <b>problems</b> that may increase the risk of an auto accident. A steering coupling interlock mechanism on the vehicles may become unlocked.",<b>Mercedes C-Class Recall Issued Due to Steering Problems</b>,https://www.aboutlawsuits.com/mercedes-c-class-recall-steering-problems-73963/,Aboutlawsuits.com,2014-11-12T17:25:00.0000000Z
63,So the other day at work I was dropping off a new porsche panamera for a customer. After the owner picked his car up a guy standing next to his 2005 <b>mercedes</b> SL starts asking me questions: Is that your car? -no Do you know how much that car is worth?,<b>Problems with owning a Mercedes</b> SL,https://oppositelock.kinja.com/problems-with-owning-a-mercedes-sl-1651986540,kinja.com,2014-10-28T22:42:00.0000000Z
64,Save hours of searching online or wasting money on unnecessary repairs by talking to a 6YA Expert who can help you resolve this issue over the phone in a minute or two. Best thing about this new service is that you are never placed on hold and get to talk ...,<b>Mercedes e320 problems</b>,http://www.fixya.com/cars/t24816431-mercedes_e320_problems,Fixya,2014-07-13T00:00:00.0000000Z
65,"DETROIT — The glare of the latest <b>recall</b> spotlight is shining on two German automakers: <b>Mercedes</b>-Benz and BMW. <b>Mercedes</b>-Benz is recalling more than 284,000 C-Class cars in the U.S. and Canada because of possible failures with the rear lights. The <b>recall</b> ...","<b>Mercedes</b>, BMW <b>recall</b> cars to fix lights, bolts",https://www.usatoday.com/story/money/cars/2014/04/29/mercedes-recall/8449257/,USA Today,2014-04-29T14:02:00.0000000Z
66,"<b>Mercedes</b>-Benz (<b>Mercedes</b>) is recalling certain model year 2013 SL63, SL550, and SL65 vehicles manufactured January 16, 2013, through April 30, 2013. The affected vehicles are equipped with an occupant classification system (OCS) that may not detect a very ...",<b>Mercedes recalls 2013 SL models over</b> airbag fault,https://www.autoblog.com/2013/12/11/mercedes-benz-2013-sl-recall-airbag-fault/,Autoblog,2013-12-11T00:00:00.0000000Z
67,"Has your vehicle been recalled? Search our complete <b>Mercedes-Benz</b> <b>recall</b> list for the latest updates and safety reports on your vehicle. Visit SaferCar.gov to report <b>problems</b> with your vehicle, non-original vehicle equipment, tires or car seats. Your ...",<b>Mercedes-Benz</b> <b>Recalls</b>,https://www.edmunds.com/recalls/mercedes-benz.html,Edmunds.com,2013-10-09T18:06:00.0000000Z
68,"<b>Mercedes</b>-Benz USA, LLC has recalled certain model year 2013 GL350 BlueTEC, GL450 4MATIC, GL550 4MATIC and GL63 AMG vehicles manufactured May 15, 2012, through October 4, 2012. The second row seat belt anchor fitting bolts may not be properly torqued.",<b>Mercedes-Benz Recalls Certain Cars</b>,http://www.jerebeasleyreport.com/2013/06/mercedes-benz-recalls-certain-cars/,jerebeasleyreport.com,2013-06-06T09:51:00.0000000Z
69,<b>Mercedes</b> say that a new injector system for C Class and E Class diesels with the OM651 engine have now been fixed. Back in 2010 we ran a report about failing injectors on <b>Mercedes</b> C and E Class diesel cars that was causing a significant number of new cars ...,<b>Mercedes fixes diesel injector problems</b>,http://www.carsuk.net/mercedes-fixes-diesel-injector-problems/,Cars UK,2012-10-11T09:53:00.0000000Z
70,"<b>Mercedes</b> USA has announced a voluntary <b>recall</b> for 432 units of the 2013 SL-Class roadsters due to an air-conditioner refrigerant line that can tear in a severe frontal crash. The vehicles affected were built from from December 19th, 2011 through May 31st ...",<b>Mercedes recalls 2013 SL-Class</b>,https://www.topspeed.com/cars/car-news/mercedes-recalls-2013-sl-class-ar135982.html,Top Speed,2012-10-08T19:00:00.0000000Z
71,<b>MERCEDES</b>-BENZ IS RECALLING CERTAIN MODEL YEAR 2008-2011 2500 AND 3500 SPRINTER VEHICLES EQUIPPED WITH AN OPTIONAL THREE-SEAT BENCH IN THE PASSENGER COMPARTMENT. THE SEAT BENCHES IN THE SECOND SEATING ROW MAY HAVE BEEN EQUIPPED WITH SAFETY BELTS THAT DO NOT ...,<b>2010 Mercedes-Benz Sprinter 2500 Recalls</b>,https://www.autobytel.com/mercedes-benz/sprinter-2500/2010/car-recalls/,Autobytel,2011-03-30T00:00:00.0000000Z
72,"<b>MERCEDES</b> BENZ IS RECALLING CERTAIN MODEL YEAR 2007 AND 2010 2500 AND 3500 SPRINTER VEHICLES. THE CORRECT INTERIOR TRIM COVERING THE A-PILLARS MAY NOT HAVE BEEN INSTALLED. IF INCORRECT TRIM WAS INSTALLED ON A VEHICLE, THE VEHICLE WOULD FAIL TO COMPLY WITH ...",<b>2007 Mercedes-Benz Sprinter 3500</b> <b>Recalls</b>,https://www.autobytel.com/mercedes-benz/sprinter-3500/2007/car-recalls/,Autobytel,2010-12-29T00:00:00.0000000Z
73,"<b>Mercedes</b> C Class and E Class BlueEfficiency models (OM651) seem to be afflicted with an injector problem which <b>Mercedes</b> are struggling to resolve. Update: There has been a lot of interest in this article, and we’ve asked <b>Mercedes</b> a number of questions ...",<b>Mercedes BlueEfficiency (OM651) – Injector Problems</b>,http://www.carsuk.net/mercedes-blueefficiency-om651-injector-problems/,Cars UK,2010-01-25T12:51:00.0000000Z
74,"I have a <b>2002 Mercedes Benz CL500</b> V8 engine, and have so many <b>problems</b> with it I don&#39;t know where to begin. The most recent issue is the last straw which I have to do something about. The back light on the dash went out along with all my gauges.",2002 <b>Mercedes</b> CL500 <b>problems</b>,https://www.justanswer.com/mercedes/30d7x-2002-mercedes-benz-cl500-so-problems.html,JustAnswer,2010-01-13T00:00:00.0000000Z
75,My 1994 <b>mercedes</b> c220 is surging and revs up and dies down when at a stop and has also shut down a few times . i changed the fuel filter and it is still doing the same thing i need some help please.,1994 C220 <b>mercedes</b> stalling <b>problems</b>,http://www.fixya.com/cars/t2453340-1994_c220_mercedes_stalling_problems,Fixya,2009-06-25T00:00:00.0000000Z
76,"Hi Judy, the 93 was a pretty reliable car. The biggest problem they had was oil leakage from the cylinder head gasket. Other items of concern would be the motor mounts, serpentine belt tensioner, steering and suspension wear, oil leakage from the ...",what <b>problems did the 1993 mercedes 300E encounter</b>?,https://www.justanswer.com/mercedes/27eox-problems-1993-mercedes-300e-encounter.html,JustAnswer,2009-06-16T00:00:00.0000000Z
0,USDA <b>Recalls</b> Raw Ground Turkey Over Dangerous Salmonella Outbreak Health-care providers should order specific tests for patients to make sure they are treated with the appropriate antibiotic. The <b>recall</b> affects four different types of Jennie-O turkey ...,Why <b>Mercedes</b> is now F1&#39;s fifth-greatest team - F1,http://techkenyot.com/2018/11/16/why-mercedes-is-now-f1s-fifth-greatest-team-f1/,techkenyot.com,2018-11-17T15:16:00.0000000Z
1,"We imagine that it will also help to cut down substantially on <b>recall</b> efforts, should it be required, by tracking which cars certain affected parts end up in. <b>Mercedes</b> is also committing to making the plant run as green as possible, touting that its goal ...",<b>Mercedes</b>-Benz Previews Its Highly Automated and Fully Connected Vehicle Factory,http://www.thedrive.com/news/24947/mercedes-previews-its-upcoming-fully-connected-and-futuristic-production-factory,The Drive,2018-11-17T09:55:00.0000000Z
2,"Other automakers, including Audi and Volkswagen, Fiat Chrysler Automobiles, General Motors, and <b>Mercedes</b>-Benz have issued <b>recalls</b> for the same issue. Honda says it is not aware of any crashes or injuries related to this issue. Vehicles involved ...","Honda <b>Recalls</b> 64,000 SUVs and Minivans for Brake Issue",https://www.yahoo.com/news/honda-recalls-64-000-suvs-minivans-brake-issue-001537595.html,YAHOO!,2018-11-17T00:55:00.0000000Z
3,&quot;Shahs of Sunset&quot; star <b>Mercedes</b> &quot;MJ&quot; Javid doesn&#39;t have fond ... noting that an In Touch reporter had asked her to <b>recall</b> a &quot;negative run-in with a celebrity&quot; and Milano was the first person ...,&#39;Shahs of Sunset&#39; Star <b>Mercedes</b> Javid Says This Actress Was &#39;Snobby&#39; to Her,http://toofab.com/2018/11/16/shahs-of-sunset-mercedes-javid-mj-exclusive/,TooFab,2018-11-16T21:51:00.0000000Z
4,"We imagine that it will also help to cut down substantially on <b>recall</b> efforts, should it be required, by tracking which cars certain affected parts end up in. <b>Mercedes</b> is also committing to making the plant run as green as possible, touting that its goal ...",<b>Mercedes</b> Previews its Upcoming Fully-Connected and Futuristic Production Factory,https://www.msn.com/en-us/autos/car-tech/mercedes-previews-its-upcoming-fully-connected-and-futuristic-production-factory/ar-BBPMmZf,The Drive,2018-11-16T13:47:00.0000000Z
5,"<b>Mercedes</b>-Benz USA (MBUSA) is recalling 119 model year 2019 <b>Mercedes</b>-Benz C300s, C300 4Matics, C300 4Matic Cabrios, C300 4Matic Coupes, C300 Coupes, C300 Cabrios, C43 AMGs, C43 AMG Cabrios, C43 AMG Coupes, CLS450s, CLS450 4Matics, CLS53 AMG 4Matics, E53 AMG ...",<b>Mercedes</b>-Benz <b>recalls</b> model year 2019 vehicles with powertrain issue,https://www.consumeraffairs.com/news/mercedes-benz-recalls-model-year-2019-vehicles-with-powertrain-issue-111618.html,ConsumerAffairs,2018-11-16T13:04:00.0000000Z
6,"Wolff said this was evidence that &quot;many other cars&quot; besides <b>Mercedes</b> have had tyre <b>problems</b> lately. &quot;Sebastian was struggling tremendously on the tyres, Kimi [Raikkonen] was a little bit better ...",<b>Mercedes</b> F1 wheel design row &#39;settled&#39; but design still not used,https://uk.sports.yahoo.com/news/mercedes-f1-wheel-design-row-104421748.html,Yahoo Sports,2018-11-15T11:08:00.0000000Z
7,"Welcome to our website, we try to bring you relevant images to what you are looking for about &quot;2006 <b>Mercedes</b> R350 <b>Problems</b>&quot;. Therefore we present the picture gallery below. Hopefully what you are looking for can be found below. This image is the best image ...",2006 <b>Mercedes</b> R350 <b>Problems</b>,http://www.ctialatest.org/2006/2006-mercedes-r350-problems,ctialatest.org,2018-11-02T08:05:00.0000000Z
8,<b>Mercedes</b>-Benz USA is alleged to have dragged its heels on mailing <b>recall</b> notes to the owners of 1.4 million vehicles in the U.S. The National Highway Traffic Safety Administration said it found after an extensive review the German automaker has been ...,NHTSA Investigating <b>Mercedes’ Recall</b> Protocols,http://www.thedetroitbureau.com/2018/10/nhtsa-investigating-mercedes-recall-protocols/,TheDetroitBureau,2018-10-30T21:35:00.0000000Z
9,<b>Mercedes</b>-Benz USA is under investigation by U.S. safety regulators who say the brand may be taking too long to send safety <b>recall</b> notices to car owners and inform the government. NHTSA told the Daimler AG unit that it found numerous instances in which ...,<b>Mercedes</b> faces U.S. probe of <b>recall</b>-notice practices,http://www.autonews.com/article/20181029/OEM11/181029727/mercedes-us-recall-probe,Automotive News,2018-10-29T11:39:00.0000000Z
10,(Reuters) - The National Highway Traffic Safety Association (NHTSA) said it has opened an investigation into <b>Mercedes</b>-Benz USA’s compliance with federal laws and execution lapses over 1.4 million safety <b>recalls</b> in the past 18 months. A review showed that ...,U.S. regulator probes <b>Mercedes</b>-Benz USA&#39;s recent safety <b>recalls</b>,https://uk.reuters.com/article/uk-daimler-mercedes-recall-probe/u-s-regulator-probes-mercedes-benz-usas-recent-safety-recalls-idUKKCN1N30HH,Reuters,2018-10-29T05:46:00.0000000Z
11,Federal regulators are investigating <b>Mercedes</b>-Benz over whether it was too slow to mail out notices for a <b>recall</b> of 1.4 million cars in 2017. The National Highway Traffic Safety Administration sent the German carmaker a 14-page letter asking it to explain ...,<b>Mercedes</b>-Benz sent <b>recall</b> notices too late: feds,https://nypost.com/2018/10/28/mercedes-benz-sent-recall-notices-too-late-feds/,New York Post,2018-10-29T02:43:00.0000000Z
12,"DETROIT (AP) – The U.S. government is investigating <b>Mercedes</b>-Benz, alleging that the German automaker has been slow to mail safety <b>recall</b> notices and file required reports involving <b>recalls</b> of over 1.4 million vehicles. The National Highway Traffic ...",Feds: <b>Mercedes</b> in US Slow &amp; Sloppy on <b>Recall</b> Notifications,https://www.alabamanews.net/2018/10/28/feds-mercedes-in-us-slow-sloppy-on-recall-notifications/,Alabama News,2018-10-29T01:40:00.0000000Z
13,"Detroit – The U.S. government is investigating <b>Mercedes</b>-Benz, alleging that the German automaker has been slow to mail safety <b>recall</b> notices and file required reports involving <b>recalls</b> of over 1.4 million vehicles. The National Highway Traffic Safety ...",NHTSA: <b>Mercedes</b> owners got <b>recall</b> notices too late,https://www.detroitnews.com/story/business/autos/foreign/2018/10/28/mercedes-recall-notices-complaint/38312645/,The Detroit News,2018-10-28T21:51:00.0000000Z
14,"DETROIT — The U.S. government is investigating <b>Mercedes</b>-Benz, alleging that the German automaker has been slow to mail safety <b>recall</b> notices and file required reports involving <b>recalls</b> of over 1.4 million vehicles. The National Highway Traffic Safety ...",U.S. government: <b>Mercedes</b> owners got <b>recall</b> notices too late,https://www.freep.com/story/money/cars/2018/10/28/nhtsa-mercedes-owners-recall-notices/1800449002/,Detroit Free Press,2018-10-28T19:44:00.0000000Z
15,"The U.S. government is investigating <b>Mercedes</b>-Benz, alleging that the German automaker has been slow to mail safety <b>recall</b> notices and file required reports involving <b>recalls</b> of over 1.4 million vehicles. The National Highway Traffic Safety Administration ...",US government: <b>Mercedes</b> owners got <b>recall</b> notices too late,https://www.wtvq.com/2018/10/28/us-government-mercedes-owners-got-recall-notices-too-late/,WTVQ,2018-10-28T18:57:00.0000000Z
16,"DETROIT (AP) — The U.S. government is investigating <b>Mercedes</b>-Benz, alleging that the German automaker has been slow to mail safety <b>recall</b> notices and file required reports involving <b>recalls</b> of over 1.4 million vehicles. The National Highway Traffic ...",USA: <b>Mercedes</b> owners got <b>recall</b> notices too late,http://www.wflx.com/2018/10/28/usa-mercedes-owners-got-recall-notices-too-late/,WFLX,2018-10-28T18:42:00.0000000Z
17,"DETROIT — The U.S. government is investigating <b>Mercedes</b>-Benz, alleging that the German automaker has been slow to mail safety <b>recall</b> notices and file required reports involving <b>recalls</b> of over 1.4 million vehicles. The National Highway Traffic Safety ...",US government: <b>Mercedes</b> owners got <b>recall</b> notices too late,https://www.washingtonpost.com/business/us-government-mercedes-owners-got-recall-notices-too-late/2018/10/28/6554444a-dade-11e8-8bac-bfe01fcdc3a6_story.html,The Washington Post,2018-10-28T18:32:00.0000000Z
18,Lewis Hamilton claims he suffered multiple <b>problems</b> in the United States Grand Prix that started when his <b>Mercedes</b> Formula 1 team needed to replace the water pump on Sunday morning. <b>Mercedes</b> changed the water pumps on both its cars ahead of the race after ...,<b>Mercedes</b> had multiple <b>problems</b> in Austin - Hamilton,https://www.motorsport.com/f1/news/mercedes-had-multiple-problems-hamilton/3200207/,Motorsport,2018-10-22T15:47:00.0000000Z
