,description,headline,url,provider,date
4,GM reported $1.1 billion in first-quarter earnings last month. S&amp;P said Monday that the automaker will replace H.J. Heinz Co. (HNZ) in its index after the close of trading on Thursday. Heinz is set to go private after announcing earlier this year that it ...,<b>General</b> <b>Motors</b> returning to S&amp;P 500,https://money.cnn.com/2013/06/03/investing/general-motors-sp-500/,CNN Money,2013-06-06T15:25:00.0000000Z
5,"First look: 2018 Regal Sportback, <b>Regal TourX station wagon</b> Buick reveals all-new Regal Sportback sedan and a new variant of the Regal, the TourX station wagon Check out this story on Freep.com: http://on.freep.com/2nUIGhs With sales of cars falling, Buick ...","First look: 2018 Regal Sportback, <b>Regal TourX station wagon</b>",https://www.freep.com/story/money/cars/general-motors/2017/04/04/2018-regal-sportback-regal-tourx/100040180/,Detroit Free Press,2017-04-04T00:00:00.0000000Z
6,"NEW DELHI: <b>General</b> <b>Motors</b> India on Tuesday confirmed that it will cease production at its Halol manufacturing facility on <b>April</b> 28, 2017, as the company consolidates manufacturing at its Talegaon facility. “We will support our employees at the Halol ...",<b>General</b> <b>Motors</b> to cease manufacturing in Halol from <b>April</b> 28,https://economictimes.indiatimes.com/general-motors-to-cease-manufacturing-in-halol-from-april-28/articleshow/57514246.cms,Economic Times,2017-03-07T16:20:00.0000000Z
7,<b>General</b> <b>Motors</b> India on Tuesday said it will stop production at its Halol plant in Gujarat from <b>April</b> 28 and the auto major assured support to the employees at the facility during this &quot;transition&quot;. The company has in place the options of a significantly ...,<b>General</b> <b>Motors</b> India to shut Halol plant from <b>April</b> 28,https://www.business-standard.com/article/companies/general-motors-india-to-shut-halol-plant-from-april-28-117030700739_1.html,Business Standard,2017-03-07T13:32:00.0000000Z
8,Yonhap quoted a lawmaker as saying that <b>General</b> <b>Motors</b> Co is set to violate an initial agreement signed between the carmaker&#39;s South Korean unit and the South Korean government by attempting to establish a separate R&amp;D corporation. In his policy review ...,<b>General</b> <b>Motors</b> R&amp;D company plan violates MOU with government - Lawmaker,https://steelguru.com/auto/general-motors-r-d-company-plan-violates-mou-with-government-lawmaker/523204,Steel News,2018-10-12T05:09:00.0000000Z
9,<b>General</b> <b>Motors</b> said Thursday it had net profit of $1.1 billion for the first quarter of 2018. The Detroit automaker&#39;s pretax profit of $2.6 billion was a decline of $944 million from the same period a year ago. Overall revenue of $36.1 billion was a ...,<b>General</b> <b>Motors</b> reports net profit of $1.1B in first quarter,https://www.freep.com/story/money/cars/general-motors/2018/04/26/general-motors-first-quarter-earnings-2018/552606002/,Detroit Free Press,2018-04-26T11:38:00.0000000Z
10,"In <b>April</b> 2017, <b>General</b> <b>Motors</b> India shut its Halol plant in Gujarat. Rumours are that SAIC, a Chinese carmaker, is negotiating terms with GM India to buy that facility. Now though, the Indian arm of <b>General</b> <b>Motors</b> (GM) has announced that it will cease ...",<b>General Motors India To Stop Domestic</b> Sales,https://www.cardekho.com/india-car-news/general-motors-india-to-stop-domestic-sales-20326.htm,CarDekho,2017-05-18T09:32:00.0000000Z
11,"On 8 West Coast Campuses; Pontiac At 7 Northeast Schools ZILO Networks, the leading multi-platform entertainment network (television, online, and live events) targeting the college market, announced today that <b>General</b> <b>Motors</b>, the world&#39;s largest vehicle ...",<b>General</b> <b>Motors</b> to <b>Partner With Zilo Networks for Extreme Team College</b> Games.,https://www.thefreelibrary.com/General+Motors+to+Partner+With+Zilo+Networks+for+Extreme+Team+College...-a073107130,HSBC launches new Pep,2018-11-05T00:00:00.0000000Z
12,"The fuel price hike from last night is also expected to impact demand going forward.PTI | Updated: May 01, 2015, 17:35 IST The fuel price hike from last night is also expected to impact demand going forward. NEW DELHI: <b>General</b> <b>Motors</b> India today reported ...","<b>General Motors&#39; sales fall</b> 32% to 3,612 units in <b>April</b>",https://auto.economictimes.indiatimes.com/news/industry/general-motors-sales-fall-32-to-3612-units-in-april/47121927,ET Auto.com,2015-05-01T11:35:00.0000000Z
13,"Quoting two people with knowledge of the email, the Times said it detailed how global carmakers needed to consolidate to save money and suggested a merged GM and Fiat Chrysler would cut billions of dollars in costs and create an automotive giant.",<b>General</b> <b>Motors</b> rejected a merger offer from Fiat Chrysler,https://www.businessinsider.com/general-motors-rejected-a-merger-offer-from-fiat-chrysler-2015-5,Business Insider,2015-05-24T00:57:00.0000000Z
14,"<b>General</b> <b>Motors</b> has been finally granted the patent for its pedestrian airbag for which the American auto major applied in <b>April</b> 2014. With this patent granted, the automaker is expected to make a significant step forward towards making roads safer for the ...",<b>General Motors Patents Airbag For Pedestrians</b>,https://gaadiwaadi.com/general-motors-pedestrian-airbag-details-959555/,gaadiwaadi.com,2018-01-01T08:39:00.0000000Z
15,"WINDSOR, ONTARIO--(Marketwired - <b>April</b> 7, 2014) - The law firms of Sutts, Strosberg LLP and McKenzie Lake Lawyers LLP have launched a national class action in the Superior Court of Justice against <b>General</b> <b>Motors</b> Company (&quot;GM&quot;) and <b>General</b> <b>Motors</b> of Canada ...",<b>General Motors Electric Power Steering Class Action Launched</b>,http://www.marketwired.com/press-release/general-motors-electric-power-steering-class-action-launched-1896614.htm,Marketwired,2014-04-07T13:09:00.0000000Z
16,"<b>General</b> <b>Motors</b> Co. (IW 500: 5) on Monday said it saw record sales in China in <b>April</b>, despite a broader slowdown in the world&#39;s biggest car market. GM sold 227,217 vehicles in <b>April</b>, up 11.7% from the same month last year, according to the automaker.",<b>General</b> <b>Motors</b> Says its Sales in China Hit Record High in <b>April</b>,https://www.industryweek.com/global-economy/general-motors-says-its-sales-china-hit-record-high-april,IndustryWeek,2012-05-07T11:48:00.0000000Z
17,"WMU President Edward Montgomery and other dignitaries will recognize the Valley Dining Center&#39;s LEED Gold certification during a brief program Monday, Nov. 26. John Mellencamp will embark on a 2019 tour of &quot;The John Mellencamp Show&quot; at 8 p.m. on Tuesday ...",November 2018 WMU News,https://www.wmich.edu/news/2018/11,Western Michigan University,2018-11-16T06:38:00.0000000Z
18,"Santa Monica, California, Nov. 07, 2018 (GLOBE NEWSWIRE) -- Organizers of the Advanced Clean Transportation (ACT) Expo, North America’s leading conference and expo on real-world applications of ...",ACT Expo Announces CEO of Daimler Trucks North America as 2019 Keynote,https://globenewswire.com/news-release/2018/11/07/1647244/0/en/ACT-Expo-Announces-CEO-of-Daimler-Trucks-North-America-as-2019-Keynote.html,GlobeNewswire,2018-11-07T17:25:00.0000000Z
19,"The last time Jeep used Gladiator was in the Noughties, when a Wrangler-based concept truck was introduced with removable doors, fold-down windshield, and open-air canvas roof. It even had a midgate system for the cargo area, which the Volkswagen Tarok ...",Gladiator Shows Up On FCA Media Website As Name Of New Jeep Pickup Truck,https://www.autoevolution.com/news/gladiator-shows-up-on-fca-media-website-as-name-of-new-jeep-pickup-truck-130063.html,autoevolution,2018-11-12T08:03:00.0000000Z
20,"If you’ve ever thought that the medium-duty market is a case of “the more things change, the more they stay the same,” it might be time to take a second look. While there’s electricity in the air across the trucking landscape, even some truck ...",What&#39;s New in Medium Duty,https://www.truckinginfo.com/319517/whats-new-in-medium-duty,Truckinginfo,2018-11-16T20:58:00.0000000Z
21,The Dow Jones Industrial Average tumbled more than 600 points Monday as anxiety over the health of technology behemoths sparked a broad retreat from the stock market. Wall Street crumbled Monday as fears for demand in the tech sector turned into a broader ...,Wall Street: Dow Falls 600 Points as Tech Rout Hits Stocks,https://johnib.wordpress.com/2018/11/13/wall-street-dow-falls-600-points-as-tech-rout-hits-stocks/,johnib.wordpress.com,2018-11-13T02:11:00.0000000Z
22,"Relative to a conventional sedan, an Arcimoto vehicle lacks: One wheel, two doors, three seats, a heater, an air conditioner, a trunk, a combustion engine and scads of air bags and cup holders.",These companies think the next big thing is very tiny cars,https://napavalleyregister.com/business/national-and-international/these-companies-think-the-next-big-thing-is-very-tiny/article_407c65b2-a382-5140-b876-a1c96a8d33b8.html,Napa Valley Register,2018-11-05T02:00:00.0000000Z
23,"A Mass of Christian burial will take place at 11 a.m. Friday, Nov. 9, at St. Mark Catholic Church of Goodrich with the Rev. Andy Czajkowski officiating. Burial will follow at Great Lakes National Cemetery. The family will receive friends from 6 to 8 p.m ...",Rene U. Mayer,https://www.argus-press.com/obituaries/article_0f9cc8d3-90de-5d00-97bf-223fb522c329.html,Argus-Press,2018-11-07T17:28:00.0000000Z
24,"Corporations that are pouring campaign cash into the midterm election cycle have accumulated at least $1.7 trillion dollars in debt, according to a MapLight analysis of Securities and Exchange Commission documents. The 20 largest corporate PACs operated by ...",Corporations Flood Midterms With Money Even While Running Up $1.7 Trillion In Debt,https://maplight.org/story/corporations-flood-midterms-with-money-even-while-running-up-1-7-trillion-in-debt/,MapLight,2018-11-05T15:23:00.0000000Z
25,"SEOUL/DETROIT/CHONGQING, China, Nov 5 (Reuters) - At a near-empty Hyundai Motor showroom in the Chinese mega city of Chongqing, the store manager is grumbling about his shortage of customers and a ...","INSIGHT-How Hyundai Motor, once a rising star, lost its shine",http://news.trust.org/item/20181104225801-jitpo/,Thomson Reuters Foundation,2018-11-04T23:10:00.0000000Z
26,"WHERE: CNBC&#39;s &quot;Squawk on the Street&quot; The following is the unofficial transcript of a CNBC EXCLUSIVE interview with GE Chairman and CEO Larry Culp and CNBC&#39;s David Faber on CNBC&#39;s &quot;Squawk on the Street&quot; (M-F 9AM – 11AM) today, Monday, November 12th.",CNBC Exclusive: CNBC Transcript: GE Chairman and CEO Larry Culp Speaks with CNBC&#39;s David Faber Today,https://www.msn.com/en-us/finance/markets/cnbc-exclusive-cnbc-transcript-ge-chairman-and-ceo-larry-culp-speaks-with-cnbcs-david-faber-today/ar-BBPCOUt,MSN,2018-11-12T17:43:00.0000000Z
27,"When Steve Jobs took a swipe at Amazon.com Inc.&#39;s Kindle in 2009, he pointed to the online retailer&#39;s decision not to report unit sales of its reading device as evidence it wasn&#39;t selling many. Nearly a decade later, Apple is following a similar path.","Facing iPhone Troubles, Apple Tries to Change the Story",https://www.advfn.com/news_Facing-iPhone-Troubles-Apple-Tries-to-Change-the_78606823.html,ADVFN,2018-11-15T21:58:00.0000000Z
28,"That was the overriding message delivered by Chinese President Xi Jingping during his address at the International Import Expo Opening Ceremony in Shanghai on Monday, which featured more than 3,600 companies from 172 countries, regions and organizations ...",Xi Tells China’s Critics To “Mind Your Own Business” In Trade Expo Speech; Pledges $30 Trillion In Imports,https://www.prisonplanet.com/xi-tells-chinas-critics-to-mind-your-own-business-in-trade-expo-speech-pledges-30-trillion-in-imports.html,Prison Planet.com,2018-11-05T12:38:00.0000000Z
29,"All references must be sourced to CNBC. DAVID FABER: Welcome back to &quot;Squawk On The Street.” I am David Faber at GE’s headquarters in Boston. Very nice to be here and of course, nice to have Larry Culp, the company’s Chairman and CEO, with us.",GE Chairman And CEO Larry Culp Says We Have No Liquidity Issues [Full CNBC Interview Transcript],https://www.valuewalk.com/2018/11/ge-chairman-ceo-larry-culp-cnbc/,ValueWalk,2018-11-12T16:38:00.0000000Z
30,Sustainable development is mom’s apple pie and the central organizing principle of all things environmental. Governments and companies are all for it. Sustainability occupies pride of place in public policy and social discourse across multilateral ...,The Sense of Sustainability: A Perversion of Meaning,https://wattsupwiththat.com/2018/11/16/the-sense-of-sustainability-a-perversion-of-meaning/,Watts Up With That,2018-11-16T13:59:00.0000000Z
0,"<b>General</b> <b>Motors</b>, once the world&#39;s largest automaker, filed for bankruptcy protection today and will receive another $30 billion from the government to keep it afloat. The Obama Administration has promised to lead the automaker through Chapter 11 quickly.",<b>General Motors Files For Bankruptcy</b>,https://www.wired.com/2009/06/general-motors-2/,Wired,2009-06-01T13:59:00.0000000Z
1,"Canadian auto sales finally showed signs of a slowdown in <b>April</b> 2017, sliding 2 percent compared with <b>April</b> 2016 after massive growth in the first quarter, year-over-year improvements in four of the last five months, and record annual volume in four ...",Canadian auto sales slowed <b>in April 2017—but General Motors didn</b>&#39;t,http://www.autofocus.ca/news-events/canadian-car-and-truck-sales/canadian-auto-sales-slowed-in-april-2017-but-general-motors-didnt,Autofocus.ca,2017-05-18T15:43:00.0000000Z
2,"LORDSTOWN — U.S. deliveries of new Chevrolet Cruzes more than doubled in <b>April</b> compared with the same month last year — bumping the popular small car into second place <b>on General Motors’ sales chart</b>. Last month, GM sold 21,317 Cruzes, up 50.6 percent ...",Cruze No. 2 <b>on General Motors sales chart</b>,http://www.tribtoday.com/news/local-news/2017/05/cruze-no-2-on-general-motors-sales-chart/,Tribune Chronicle,2017-05-03T05:30:00.0000000Z
3,"Don Johnson, GM&#39;s vice president of U.S. sales, said in a prepared release that the automaker is well positioned to weather recent increases in fuel prices due to &quot;investments we&#39;ve made in fuel-efficiency and global product architectures.&quot; GM&#39;s sales ...","<b>April 2011 Sales: General Motors Up 26.4 Percent</b>, Thanks to Trucks",http://www.trucktrend.com/news/163-news110503-april-2011-sales-general-motors-chevy-gmc-cadillac/,Truck Trend,2011-05-03T00:00:00.0000000Z
4,GM reported $1.1 billion in first-quarter earnings last month. S&amp;P said Monday that the automaker will replace H.J. Heinz Co. (HNZ) in its index after the close of trading on Thursday. Heinz is set to go private after announcing earlier this year that it ...,<b>General</b> <b>Motors</b> returning to S&amp;P 500,https://money.cnn.com/2013/06/03/investing/general-motors-sp-500/,CNN Money,2013-06-06T15:25:00.0000000Z
5,"First look: 2018 Regal Sportback, <b>Regal TourX station wagon</b> Buick reveals all-new Regal Sportback sedan and a new variant of the Regal, the TourX station wagon Check out this story on Freep.com: http://on.freep.com/2nUIGhs With sales of cars falling, Buick ...","First look: 2018 Regal Sportback, <b>Regal TourX station wagon</b>",https://www.freep.com/story/money/cars/general-motors/2017/04/04/2018-regal-sportback-regal-tourx/100040180/,Detroit Free Press,2017-04-04T00:00:00.0000000Z
6,"NEW DELHI: <b>General</b> <b>Motors</b> India on Tuesday confirmed that it will cease production at its Halol manufacturing facility on <b>April</b> 28, 2017, as the company consolidates manufacturing at its Talegaon facility. “We will support our employees at the Halol ...",<b>General</b> <b>Motors</b> to cease manufacturing in Halol from <b>April</b> 28,https://economictimes.indiatimes.com/general-motors-to-cease-manufacturing-in-halol-from-april-28/articleshow/57514246.cms,Economic Times,2017-03-07T16:20:00.0000000Z
7,<b>General</b> <b>Motors</b> India on Tuesday said it will stop production at its Halol plant in Gujarat from <b>April</b> 28 and the auto major assured support to the employees at the facility during this &quot;transition&quot;. The company has in place the options of a significantly ...,<b>General</b> <b>Motors</b> India to shut Halol plant from <b>April</b> 28,https://www.business-standard.com/article/companies/general-motors-india-to-shut-halol-plant-from-april-28-117030700739_1.html,Business Standard,2017-03-07T13:32:00.0000000Z
8,Yonhap quoted a lawmaker as saying that <b>General</b> <b>Motors</b> Co is set to violate an initial agreement signed between the carmaker&#39;s South Korean unit and the South Korean government by attempting to establish a separate R&amp;D corporation. In his policy review ...,<b>General</b> <b>Motors</b> R&amp;D company plan violates MOU with government - Lawmaker,https://steelguru.com/auto/general-motors-r-d-company-plan-violates-mou-with-government-lawmaker/523204,Steel News,2018-10-12T05:09:00.0000000Z
9,<b>General</b> <b>Motors</b> said Thursday it had net profit of $1.1 billion for the first quarter of 2018. The Detroit automaker&#39;s pretax profit of $2.6 billion was a decline of $944 million from the same period a year ago. Overall revenue of $36.1 billion was a ...,<b>General</b> <b>Motors</b> reports net profit of $1.1B in first quarter,https://www.freep.com/story/money/cars/general-motors/2018/04/26/general-motors-first-quarter-earnings-2018/552606002/,Detroit Free Press,2018-04-26T11:38:00.0000000Z
10,"In <b>April</b> 2017, <b>General</b> <b>Motors</b> India shut its Halol plant in Gujarat. Rumours are that SAIC, a Chinese carmaker, is negotiating terms with GM India to buy that facility. Now though, the Indian arm of <b>General</b> <b>Motors</b> (GM) has announced that it will cease ...",<b>General Motors India To Stop Domestic</b> Sales,https://www.cardekho.com/india-car-news/general-motors-india-to-stop-domestic-sales-20326.htm,CarDekho,2017-05-18T09:32:00.0000000Z
11,"On 8 West Coast Campuses; Pontiac At 7 Northeast Schools ZILO Networks, the leading multi-platform entertainment network (television, online, and live events) targeting the college market, announced today that <b>General</b> <b>Motors</b>, the world&#39;s largest vehicle ...",<b>General</b> <b>Motors</b> to <b>Partner With Zilo Networks for Extreme Team College</b> Games.,https://www.thefreelibrary.com/General+Motors+to+Partner+With+Zilo+Networks+for+Extreme+Team+College...-a073107130,HSBC launches new Pep,2018-11-05T00:00:00.0000000Z
12,"The fuel price hike from last night is also expected to impact demand going forward.PTI | Updated: May 01, 2015, 17:35 IST The fuel price hike from last night is also expected to impact demand going forward. NEW DELHI: <b>General</b> <b>Motors</b> India today reported ...","<b>General Motors&#39; sales fall</b> 32% to 3,612 units in <b>April</b>",https://auto.economictimes.indiatimes.com/news/industry/general-motors-sales-fall-32-to-3612-units-in-april/47121927,ET Auto.com,2015-05-01T11:35:00.0000000Z
13,"Quoting two people with knowledge of the email, the Times said it detailed how global carmakers needed to consolidate to save money and suggested a merged GM and Fiat Chrysler would cut billions of dollars in costs and create an automotive giant.",<b>General</b> <b>Motors</b> rejected a merger offer from Fiat Chrysler,https://www.businessinsider.com/general-motors-rejected-a-merger-offer-from-fiat-chrysler-2015-5,Business Insider,2015-05-24T00:57:00.0000000Z
14,"<b>General</b> <b>Motors</b> has been finally granted the patent for its pedestrian airbag for which the American auto major applied in <b>April</b> 2014. With this patent granted, the automaker is expected to make a significant step forward towards making roads safer for the ...",<b>General Motors Patents Airbag For Pedestrians</b>,https://gaadiwaadi.com/general-motors-pedestrian-airbag-details-959555/,gaadiwaadi.com,2018-01-01T08:39:00.0000000Z
15,"WINDSOR, ONTARIO--(Marketwired - <b>April</b> 7, 2014) - The law firms of Sutts, Strosberg LLP and McKenzie Lake Lawyers LLP have launched a national class action in the Superior Court of Justice against <b>General</b> <b>Motors</b> Company (&quot;GM&quot;) and <b>General</b> <b>Motors</b> of Canada ...",<b>General Motors Electric Power Steering Class Action Launched</b>,http://www.marketwired.com/press-release/general-motors-electric-power-steering-class-action-launched-1896614.htm,Marketwired,2014-04-07T13:09:00.0000000Z
16,"<b>General</b> <b>Motors</b> Co. (IW 500: 5) on Monday said it saw record sales in China in <b>April</b>, despite a broader slowdown in the world&#39;s biggest car market. GM sold 227,217 vehicles in <b>April</b>, up 11.7% from the same month last year, according to the automaker.",<b>General</b> <b>Motors</b> Says its Sales in China Hit Record High in <b>April</b>,https://www.industryweek.com/global-economy/general-motors-says-its-sales-china-hit-record-high-april,IndustryWeek,2012-05-07T11:48:00.0000000Z
17,"WMU President Edward Montgomery and other dignitaries will recognize the Valley Dining Center&#39;s LEED Gold certification during a brief program Monday, Nov. 26. John Mellencamp will embark on a 2019 tour of &quot;The John Mellencamp Show&quot; at 8 p.m. on Tuesday ...",November 2018 WMU News,https://www.wmich.edu/news/2018/11,Western Michigan University,2018-11-16T06:38:00.0000000Z
18,"Santa Monica, California, Nov. 07, 2018 (GLOBE NEWSWIRE) -- Organizers of the Advanced Clean Transportation (ACT) Expo, North America’s leading conference and expo on real-world applications of ...",ACT Expo Announces CEO of Daimler Trucks North America as 2019 Keynote,https://globenewswire.com/news-release/2018/11/07/1647244/0/en/ACT-Expo-Announces-CEO-of-Daimler-Trucks-North-America-as-2019-Keynote.html,GlobeNewswire,2018-11-07T17:25:00.0000000Z
19,"The last time Jeep used Gladiator was in the Noughties, when a Wrangler-based concept truck was introduced with removable doors, fold-down windshield, and open-air canvas roof. It even had a midgate system for the cargo area, which the Volkswagen Tarok ...",Gladiator Shows Up On FCA Media Website As Name Of New Jeep Pickup Truck,https://www.autoevolution.com/news/gladiator-shows-up-on-fca-media-website-as-name-of-new-jeep-pickup-truck-130063.html,autoevolution,2018-11-12T08:03:00.0000000Z
20,"If you’ve ever thought that the medium-duty market is a case of “the more things change, the more they stay the same,” it might be time to take a second look. While there’s electricity in the air across the trucking landscape, even some truck ...",What&#39;s New in Medium Duty,https://www.truckinginfo.com/319517/whats-new-in-medium-duty,Truckinginfo,2018-11-16T20:58:00.0000000Z
21,The Dow Jones Industrial Average tumbled more than 600 points Monday as anxiety over the health of technology behemoths sparked a broad retreat from the stock market. Wall Street crumbled Monday as fears for demand in the tech sector turned into a broader ...,Wall Street: Dow Falls 600 Points as Tech Rout Hits Stocks,https://johnib.wordpress.com/2018/11/13/wall-street-dow-falls-600-points-as-tech-rout-hits-stocks/,johnib.wordpress.com,2018-11-13T02:11:00.0000000Z
22,"Relative to a conventional sedan, an Arcimoto vehicle lacks: One wheel, two doors, three seats, a heater, an air conditioner, a trunk, a combustion engine and scads of air bags and cup holders.",These companies think the next big thing is very tiny cars,https://napavalleyregister.com/business/national-and-international/these-companies-think-the-next-big-thing-is-very-tiny/article_407c65b2-a382-5140-b876-a1c96a8d33b8.html,Napa Valley Register,2018-11-05T02:00:00.0000000Z
23,"A Mass of Christian burial will take place at 11 a.m. Friday, Nov. 9, at St. Mark Catholic Church of Goodrich with the Rev. Andy Czajkowski officiating. Burial will follow at Great Lakes National Cemetery. The family will receive friends from 6 to 8 p.m ...",Rene U. Mayer,https://www.argus-press.com/obituaries/article_0f9cc8d3-90de-5d00-97bf-223fb522c329.html,Argus-Press,2018-11-07T17:28:00.0000000Z
24,"Corporations that are pouring campaign cash into the midterm election cycle have accumulated at least $1.7 trillion dollars in debt, according to a MapLight analysis of Securities and Exchange Commission documents. The 20 largest corporate PACs operated by ...",Corporations Flood Midterms With Money Even While Running Up $1.7 Trillion In Debt,https://maplight.org/story/corporations-flood-midterms-with-money-even-while-running-up-1-7-trillion-in-debt/,MapLight,2018-11-05T15:23:00.0000000Z
25,"SEOUL/DETROIT/CHONGQING, China, Nov 5 (Reuters) - At a near-empty Hyundai Motor showroom in the Chinese mega city of Chongqing, the store manager is grumbling about his shortage of customers and a ...","INSIGHT-How Hyundai Motor, once a rising star, lost its shine",http://news.trust.org/item/20181104225801-jitpo/,Thomson Reuters Foundation,2018-11-04T23:10:00.0000000Z
26,"WHERE: CNBC&#39;s &quot;Squawk on the Street&quot; The following is the unofficial transcript of a CNBC EXCLUSIVE interview with GE Chairman and CEO Larry Culp and CNBC&#39;s David Faber on CNBC&#39;s &quot;Squawk on the Street&quot; (M-F 9AM – 11AM) today, Monday, November 12th.",CNBC Exclusive: CNBC Transcript: GE Chairman and CEO Larry Culp Speaks with CNBC&#39;s David Faber Today,https://www.msn.com/en-us/finance/markets/cnbc-exclusive-cnbc-transcript-ge-chairman-and-ceo-larry-culp-speaks-with-cnbcs-david-faber-today/ar-BBPCOUt,MSN,2018-11-12T17:43:00.0000000Z
27,"When Steve Jobs took a swipe at Amazon.com Inc.&#39;s Kindle in 2009, he pointed to the online retailer&#39;s decision not to report unit sales of its reading device as evidence it wasn&#39;t selling many. Nearly a decade later, Apple is following a similar path.","Facing iPhone Troubles, Apple Tries to Change the Story",https://www.advfn.com/news_Facing-iPhone-Troubles-Apple-Tries-to-Change-the_78606823.html,ADVFN,2018-11-15T21:58:00.0000000Z
28,"That was the overriding message delivered by Chinese President Xi Jingping during his address at the International Import Expo Opening Ceremony in Shanghai on Monday, which featured more than 3,600 companies from 172 countries, regions and organizations ...",Xi Tells China’s Critics To “Mind Your Own Business” In Trade Expo Speech; Pledges $30 Trillion In Imports,https://www.prisonplanet.com/xi-tells-chinas-critics-to-mind-your-own-business-in-trade-expo-speech-pledges-30-trillion-in-imports.html,Prison Planet.com,2018-11-05T12:38:00.0000000Z
29,"All references must be sourced to CNBC. DAVID FABER: Welcome back to &quot;Squawk On The Street.” I am David Faber at GE’s headquarters in Boston. Very nice to be here and of course, nice to have Larry Culp, the company’s Chairman and CEO, with us.",GE Chairman And CEO Larry Culp Says We Have No Liquidity Issues [Full CNBC Interview Transcript],https://www.valuewalk.com/2018/11/ge-chairman-ceo-larry-culp-cnbc/,ValueWalk,2018-11-12T16:38:00.0000000Z
30,Sustainable development is mom’s apple pie and the central organizing principle of all things environmental. Governments and companies are all for it. Sustainability occupies pride of place in public policy and social discourse across multilateral ...,The Sense of Sustainability: A Perversion of Meaning,https://wattsupwiththat.com/2018/11/16/the-sense-of-sustainability-a-perversion-of-meaning/,Watts Up With That,2018-11-16T13:59:00.0000000Z
