,description,headline,url,provider,date
20,"<b>Toyota</b> Motor Engineering &amp; Manufacturing (<b>Toyota</b>) is recalling certain 2018 <b>Toyota</b> Camry and Highlander vehicles, 2017 <b>Toyota</b> Sienna and Tacoma vehicles and 2017 Lexus RX350 vehicles. During the manufacturing process, the oil galley in the rotor for the ...",<b>Toyota</b> Recalls Certain 2017-2018 Vehicles Over Brake <b>Issue</b>,https://www.carprousa.com/toyota-recalls-certain-2017-2018-vehicles-over-brake-issue,Car Pro,2018-04-19T23:02:00.0000000Z
21,"Part 3 of Identifying And Resolving Errors, Defects, And <b>Problems</b> Within Your Organization — a five-part series on operationalizing proper improvement techniques The first article in this series was focused on identifying manufacturing trends so you can ...",Fault Tree Analysis: Uncovering The Root Causes Of More Complex <b>Problems</b>,https://www.bioprocessonline.com/doc/fault-tree-analysis-uncovering-the-root-causes-of-more-complex-problems-0001,BioProcess Online,2018-11-16T16:25:00.0000000Z
22,"TORRANCE, Calif. (Feb. 1, 2013) - <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc. reported monthly sales of 157,725 units in January 2013, up 26.6 percent on an unadjusted raw volume basis and 21.6 percent on a daily selling rate (DSR) basis. &quot;The sales pace we saw ...",<b>Toyota Motor Sales Issues January 2013 Sales Preview</b>,http://toyotanews.pressroom.toyota.com/releases/toyota+sales+january+2013+preview.htm,toyotanews.pressroom.toyota.com,2013-02-01T00:00:00.0000000Z
23,"The following article comes directly from the online course, <b>The Toyota Way</b> to Lean Leadership, by Dr.Jeffrey K. Liker with George Trachilis. These materials are also part of the book, Developing Lean Leaders at All Levels. In June 2012, Dr. Liker came to ...",<b>PROBLEM SOLVING</b>: <b>THE TOYOTA WAY</b>,https://www.linkedin.com/pulse/problem-solving-toyota-way-alex-singh,LinkedIn,2017-04-24T00:00:00.0000000Z
24,"Amidst all the hoopla about electric trucks, and it’s been inescapable, one practical aspect has been given short shrift. And by the way, ‘shrift’ is an archaic noun that originally referred to the confession uttered before an execution. A short one ...",Commentary: A Charging Standard is Practical Progress,https://www.truckinginfo.com/319438/commentary-a-charging-standard-is-practical-progress,Truckinginfo,2018-11-15T21:59:00.0000000Z
25,TOKYO (AP) — <b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential <b>problems</b> with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving ...,<b>Toyota</b> recalls 2.4 million hybrids due to stalling <b>problems</b>,https://finance.yahoo.com/news/toyota-recalls-2-4-million-062621435.html,Yahoo Finance,2018-10-05T10:06:00.0000000Z
26,"TORRANCE, Calif., (Dec. 3, 2012) – <b>Toyota</b> Motor Sales, U.S.A., Inc., reported monthly sales of 161,695 units in November 2012, up 17.2 percent on both a daily selling rate (DSR) basis and on an unadjusted raw volume basis. Full press release to follow by ...",<b>Toyota Motor Sales Issues November 2012 Sales Preview</b>,http://toyotanews.pressroom.toyota.com/releases/toyota+sales+november+2012+preview.htm,toyotanews.pressroom.toyota.com,2012-12-03T00:00:00.0000000Z
27,"We have a Lexus 350 GS (glorified <b>Toyota</b>) that I can successfully get to pair and use with either my DROID2 or my wife&#39;s DROID. After turning the car off, the car forgets that the DROID ever existed; doesn&#39;t automatically reconnect, isn&#39;t selectable from ...",<b>Lexus/Toyota Bluetooth Issue</b>,http://www.droidforums.net/threads/lexus-toyota-bluetooth-issue.97413/,droidforums.net,2010-11-15T00:00:00.0000000Z
28,"It’s a shame more people are not talking about it. That feeling of dread that overcomes us all when we see the check engine light turn on in our car’s dashboard. It is a ghastly feeling we can all sympathize with, right? We’ve all been there.",Tips for keeping your engine in top shape!,http://blog.toyotaofnorthcharlotte.com/2016/engine-auto-service-tips/,blog.toyotaofnorthcharlotte.com,2016-11-30T20:57:00.0000000Z
29,"Jari-Matti Latvala will slot into a rear-gunner role on the final day of the WRC season, having been told by <b>Toyota</b> not to put pressure on leader and title contender Ott Tanak. The Finn says that he and Tanak were told not to concentrate on each other&#39;s ...",Latvala ordered not to fight Tanak for Australia win,https://www.motorsport.com/wrc/news/toyota-team-orders-latvala-tanak-australia/3215360/,Motorsport,2018-11-17T11:02:00.0000000Z
30,"<b>Toyota</b> has issued a recall for 2.43 million hybrid vehicles around the world over potential <b>problems</b> with stalling. The recall applies to 1.25 million vehicles in Japan, 807,000 in the US, 290,000 in Europe and 3,000 in China with the rest across the globe.",<b>Toyota</b> recalls 2.4 million hybrid cars due to stalling <b>problems</b>,https://www.itv.com/news/2018-10-05/toyota-recalls-2-4-million-hybrid-cars-due-to-stalling-problems/,ITV,2018-10-05T07:02:00.0000000Z
31,<b>Toyota</b> Motor Corp said on Wednesday it would recall a total 1.67 million vehicles globally to address three separate defects including a faulty brake master cylinder that could hinder the brake&#39;s performance. <b>Toyota</b> said it was not aware of any crashes ...,<b>Toyota</b> to Recall 1.7 <b>Million Vehicles Over Brake Problems</b>,https://www.nbcnews.com/news/us-news/toyota-recall-1-7-million-vehicles-over-brake-problems-n226086,NBC News,2014-10-15T08:11:00.0000000Z
32,<b>Toyota</b> has begun what it calls a &#39;customer satisfaction campaign&#39; to replace the water pump on certain Prius vehicles. <b>Toyota</b> says it&#39;s not a recall and the potential <b>issue</b> does not represent a safety risk. The campaign affects Prius models produced ...,Water pump <b>issue</b> for <b>Toyota</b> Prius,https://www.whatcar.com/news/water-pump-issue-for-toyota-prius/n7300,What Car?,2010-11-30T00:00:00.0000000Z
33,"Mini and Kia are the most dependable automotive brands in Mexico, according to a new owners’ survey. Conducted by the marketing information services firm J.D. Power, the Vehicle Dependability ...","Vehicle owners’ survey reveals Kia, Mini most trusted vehicles",https://mexiconewsdaily.com/news/survey-reveals-kia-mini-most-trusted-vehicles/,Mexico News Daily,2018-11-15T23:12:00.0000000Z
34,"<b>Toyota</b> declared the <b>problem</b> of random acceleration in its vehicles completely fixed today. Jim Lentz, U.S. president of the car company, said with the recall of vehicles with &quot;sticky&quot; gas pedals and an earlier recall of cars with allegedly ill-fitting ...",<b>Toyota</b> Declares Its Acceleration <b>Problem</b> Fixed,https://abcnews.go.com/Blotter/RunawayToyotas/toyota-declares-acceleration-gas-pedal-problem-fixed/story?id=9719639,ABC News,2010-02-01T00:00:00.0000000Z
35,"2018 Blizzard Pearl Highlander purchased new, last week. SAME day I noticed red dot/mark stuck in my paint ( hours after getting the car). The next day 2 more similar dots. I called <b>Toyota</b> and they acted like they had never heard of this <b>issue</b>, despite ...",2017 <b>Toyota</b> Highlander paint <b>issue</b>,https://community.cartalk.com/t/2017-toyota-highlander-paint-issue/121813,community.cartalk.com,2018-07-28T07:57:00.0000000Z
36,"Jari-Matti Latvala claimed the lead of Rally Australia on the Saturday morning loop, team-mate Ott Tanak helped <b>Toyota</b>’s WRC manufacturer title chances by going second, but Sebastien Ogier remains in control of the driver points standings. Latvala and ...","Australia WRC: Latvala hits the front, Ogier still leads title hunt",https://www.motorsport.com/wrc/news/latvala-tanak-toyota-ogier-ford/3215263/,Motorsport,2018-11-16T23:59:00.0000000Z
37,"Subaru is recalling about 640,000 vehicles worldwide to fix two <b>problems</b> that can cause them to stall. The first recall covers about 229,000 Outback and Legacy vehicles in the U.S. from the 2018 ...",Subaru recalls 640K vehicles globally for stalling <b>problems</b>,https://kval.com/news/auto-matters/subaru-recalls-640k-vehicles-globally-for-stalling-problems,KVAL,2018-11-17T12:09:00.0000000Z
0,"<b>Toyota</b> recalls Yaris after <b>problems</b> were found with struts and bearings that can alter stability. June 1, 2016 — <b>Toyota</b> is recalling more than 3,100 model year 2015 <b>Toyota</b> Yaris cars at risk of stability <b>problems</b>. The cars are equipped with front shock ...",<b>Toyota Yaris Recalled to Repair Strut Problems</b>,https://www.carcomplaints.com/news/2016/toyota-yaris-recalled-strut-problems.shtml,CarComplaints.com,2016-05-31T23:59:00.0000000Z
1,"<b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential <b>problems</b> with stalling. The company said Friday that in rare cases the vehicles might fail to enter a “failsafe” driving mode, lose ...",<b>Toyota</b> Recalls 2.4 Million Hybrids Due To Stalling <b>Problems</b>,https://www.theyeshivaworld.com/news/general/1599476/toyota-recalls-2-4-million-hybrids-due-to-stalling-problems.html,Yeshiva World News,2018-10-06T00:59:00.0000000Z
2,Tap the to learn more about the most common <b>2002 Toyota Tacoma problems</b>. <b>Toyota</b> Recall For Lower Ball Joint <b>Issue</b> <b>Toyota</b> issued a recall on the lower ball joint due to the possibility of premature wear from improper finishing in production. ABS Warning ...,<b>2002 Toyota Tacoma Problems</b>,https://repairpal.com/toyota-tacoma-2002/problems,RepairPal.com,2017-02-06T05:10:00.0000000Z
3,"<b>Toyota</b> Motor Corporation issued a statement and provided an update regarding its investigation into the impact of Kobe Steel’s recent announcements on improper conduct related to materials used in vehicle bodies, specifically for <b>Toyota</b> and Lexus vehicles.",<b>Toyota Motor Corporation Issues Statement on Impact</b> of Kobe Steel Announcements,http://corporatenews.pressroom.toyota.com/releases/toyota+motor+corporation+issues+statement+impact+kobe+steel+announcements.htm,corporatenews.pressroom.toyota.com,2017-10-19T00:00:00.0000000Z
4,Tap the to learn more about the most common <b>1998 Toyota Tacoma problems</b>. <b>Toyota</b> Recall For Lower Ball Joint <b>Issue</b> <b>Toyota</b> issued a recall on the lower ball joint due to the possibility of premature wear from improper finishing in production. If the vehicle ...,<b>1998 Toyota Tacoma Problems</b>,https://repairpal.com/toyota-tacoma-1998/problems,RepairPal.com,2017-02-11T03:42:00.0000000Z
5,"With the three films for the new Initial D trilogy having come and go both in theaters and home video and with lots of overseas releases, Avex Pictures has one more run to go with it. The company has set a box set release for it with all three films ...",Avex Pictures Schedules Complete ‘Initial D’ Movie Trilogy Blu-ray Box Set,https://www.fandompost.com/2018/11/15/avex-pictures-schedules-complete-initial-d-movie-trilogy-blu-ray-box-set/,The Fandom Post,2018-11-16T03:27:00.0000000Z
6,"Law360 (February 25, 2011, 12:16 PM EST) -- A car owner slapped <b>Toyota</b> Motor Corp. with a class action in California on Wednesday, accusing the automaker of selling Lexus vehicles with shoddy paint and failing to offer consumers a fix for the <b>problem</b>.",<b>Toyota Faces Class Suit Over Lexus Paint Problems</b>,https://www.law360.com/articles/228181/toyota-faces-class-suit-over-lexus-paint-problems,Law360,2011-02-25T17:16:00.0000000Z
7,"No warning lights -dash lights come on, starter button shows green. Usually if Start the process over again4-5 times it will catch. Yesterday i thought I was going to have the car towed to the dealer (I have been forced to do this several times).",<b>problem with push button start</b>,https://www.cargurus.com/Cars/Discussion-t37210_ds823080,CarGurus,2017-08-27T02:53:00.0000000Z
8,A <b>Toyota</b> executive explains why he believes the Mirai and hydrogen fuel cells will power the alternative fuel vehicle future -- and not battery electrics like Tesla. <b>Toyota</b> will begin taking &quot;requests&quot; for its hydrogen fuel-cell electric vehicle Mirai on ...,<b>Toyota</b> On Mirai Vs. Tesla: Battery Electric Vehicles Have &#39;Fundamental&#39; Physics <b>Problem</b>,https://www.forbes.com/sites/brookecrothers/2015/07/20/toyota-on-mirai-vs-tesla-battery-electric-vehicles-have-fundamental-physics-problem/,Forbes,2015-07-20T05:01:00.0000000Z
9,<b>Toyota</b> has told Jari-Matti Latvala to play rear-gunner for Ott Tanak on the final day of Rally Australia to reduce pressure on the leader and World Rally Championship title contender. He and Tanak were instructed not to concentrate on each other&#39;s times ...,<b>Toyota</b> tells Latvala to play rear-gunner to boost Tanak&#39;s title hopes,https://www.msn.com/en-gb/sports/news/toyota-tells-latvala-to-play-rear-gunner-to-boost-tanaks-title-hopes/ar-BBPNT4W,Autosport,2018-11-17T11:11:00.0000000Z
10,"<b>Toyota</b> says it knew there were <b>problems</b> with accelerator-pedal assemblies late last year but didn?t think it was enough to warrant a recall. The automaker says the potentially faulty pedals came from supplier CTS, which has not returned calls asking for ...",<b>Toyota</b> Blames Supplier for Pedal <b>Issue</b>,http://asq.org/qualitynews/qnt/execute/displaySetup?newsID=7902,ASQ,2010-01-25T00:00:00.0000000Z
11,"TOKYO - <b>Toyota</b> said Wednesday it is recalling 1.75 million vehicles globally over brake <b>problems</b> and other glitches that posed a fire risk, marking the latest in a string of call backs by the world&#39;s biggest automaker. The Japanese giant pointed to three ...","New <b>Toyota</b> Recall Targets 1.75 Million Vehicles, 3 Separate <b>Problems</b>",https://www.industryweek.com/quality/new-toyota-recall-targets-175-million-vehicles-3-separate-problems,IndustryWeek,2014-10-15T00:00:00.0000000Z
12,"This article applies to the <b>Toyota</b> Tacoma (1996-2015). While highly rated for &#39;exceptionalism&#39; and &#39;reliability&#39; when it comes to on and off-road traveling, towing within the maximum tow capacity of the vehicle and overall utility, the <b>Toyota</b> Tacoma is ...",<b>Toyota Tacoma: Common Problems</b>,https://www.yotatech.com/how-tos/a/toyota-tacoma-common-problems-414544,YotaTech,2016-01-20T00:00:00.0000000Z
13,"I have a <b>1986 4Runner</b> with a 22re fuel injected engine I&#39;m putting back in the car after removing it a couple of years ago. My only <b>problem</b> is there is a group of 3 wires, 2 white &amp; 1 red about 16 gauge I think going of the harness near the starter area.",1986 <b>Toyota</b> 4Runner Wire <b>Problem</b> for Starter,http://www.fixya.com/cars/t1029023-1986_toyota_4runner_wire_problem_starter,Fixya,2008-09-10T00:00:00.0000000Z
14,<b>Toyota</b> has notified NHTSA that it believes that steering system <b>problems</b> with the 2009-2010 Corolla/Matrix models do not constitute a safety concern. <b>Toyota</b> first opened an official investigation after the National Highway Traffic Safety Administration ...,<b>Toyota: Corolla steering issue not safety concern</b>,https://www.leftlanenews.com/toyota-corolla-steering-issue-not-safety-concern.html,Leftlane,2010-07-14T06:25:00.0000000Z
15,"This article is by James Kanter, Micheline Maynard and Hiroko Tabuchi. <b>Toyota</b>’s recalls and disclosures in recent months are part of a lengthy pattern in which the automaker has often reacted slowly to safety concerns, in some instances making design ...",<b>Toyota</b> Has Pattern of Slow Response on Safety <b>Issues</b>,https://www.nytimes.com/2010/02/07/business/global/07toyota.html,The New York Times,2015-02-03T12:17:00.0000000Z
16,"<b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for <b>problems</b> with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving mode, lose power and stall.",<b>Toyota</b> recalls 2.4 million hybrids due to stalling <b>problems</b>,https://www.wilx.com/content/news/Toyota-recalls-24-million-hybrids-due-to-stalling-problems-495293631.html,WILX-TV,2018-10-05T18:59:00.0000000Z
17,"As complaints over malfunctioning brakes mounted in both the U.S. and Japan, <b>Toyota</b> conceded Thursday that the latest model of its popular Prius hybrid had a design flaw in its anti-lock braking system. Complaints swelled to about 180 in the U.S. and Japan ...",<b>Toyota Admits Prius Brake Problem</b>,https://www.cbsnews.com/news/toyota-admits-prius-brake-problem/,CBS News,2010-02-04T02:12:00.0000000Z
18,TOKYO (AP) — <b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential <b>problems</b> with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving ...,<b>Toyota</b> recalls 2.4 million hybrids due to stalling <b>problems</b>,http://www.kxxv.com/story/39237571/toyota-recalls-24-million-hybrids-due-to-stalling-problems,KXXV News Channel 25,2018-10-06T00:52:00.0000000Z
19,"<b>Toyota</b> is recalling more than 168,000 pickup trucks, SUVs and cars in the U.S. because the airbags may not inflate in a crash. The recall covers 2018 and 2019 Tundra pickups and Sequoia SUVs, as well as 2019 Avalon sedans. Cracker Barrel had to recall this ...","<b>Toyota</b> recalls trucks, SUVs and cars to fix airbag <b>problem</b>",https://www.wpbf.com/article/toyota-recalls-trucks-suvs-and-cars-to-fix-airbag-problem/23737434,WPBF,2018-10-12T14:43:00.0000000Z
20,"<b>Toyota</b> Motor Engineering &amp; Manufacturing (<b>Toyota</b>) is recalling certain 2018 <b>Toyota</b> Camry and Highlander vehicles, 2017 <b>Toyota</b> Sienna and Tacoma vehicles and 2017 Lexus RX350 vehicles. During the manufacturing process, the oil galley in the rotor for the ...",<b>Toyota</b> Recalls Certain 2017-2018 Vehicles Over Brake <b>Issue</b>,https://www.carprousa.com/toyota-recalls-certain-2017-2018-vehicles-over-brake-issue,Car Pro,2018-04-19T23:02:00.0000000Z
21,"Part 3 of Identifying And Resolving Errors, Defects, And <b>Problems</b> Within Your Organization — a five-part series on operationalizing proper improvement techniques The first article in this series was focused on identifying manufacturing trends so you can ...",Fault Tree Analysis: Uncovering The Root Causes Of More Complex <b>Problems</b>,https://www.bioprocessonline.com/doc/fault-tree-analysis-uncovering-the-root-causes-of-more-complex-problems-0001,BioProcess Online,2018-11-16T16:25:00.0000000Z
22,"TORRANCE, Calif. (Feb. 1, 2013) - <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc. reported monthly sales of 157,725 units in January 2013, up 26.6 percent on an unadjusted raw volume basis and 21.6 percent on a daily selling rate (DSR) basis. &quot;The sales pace we saw ...",<b>Toyota Motor Sales Issues January 2013 Sales Preview</b>,http://toyotanews.pressroom.toyota.com/releases/toyota+sales+january+2013+preview.htm,toyotanews.pressroom.toyota.com,2013-02-01T00:00:00.0000000Z
23,"The following article comes directly from the online course, <b>The Toyota Way</b> to Lean Leadership, by Dr.Jeffrey K. Liker with George Trachilis. These materials are also part of the book, Developing Lean Leaders at All Levels. In June 2012, Dr. Liker came to ...",<b>PROBLEM SOLVING</b>: <b>THE TOYOTA WAY</b>,https://www.linkedin.com/pulse/problem-solving-toyota-way-alex-singh,LinkedIn,2017-04-24T00:00:00.0000000Z
24,"Amidst all the hoopla about electric trucks, and it’s been inescapable, one practical aspect has been given short shrift. And by the way, ‘shrift’ is an archaic noun that originally referred to the confession uttered before an execution. A short one ...",Commentary: A Charging Standard is Practical Progress,https://www.truckinginfo.com/319438/commentary-a-charging-standard-is-practical-progress,Truckinginfo,2018-11-15T21:59:00.0000000Z
25,TOKYO (AP) — <b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential <b>problems</b> with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving ...,<b>Toyota</b> recalls 2.4 million hybrids due to stalling <b>problems</b>,https://finance.yahoo.com/news/toyota-recalls-2-4-million-062621435.html,Yahoo Finance,2018-10-05T10:06:00.0000000Z
26,"TORRANCE, Calif., (Dec. 3, 2012) – <b>Toyota</b> Motor Sales, U.S.A., Inc., reported monthly sales of 161,695 units in November 2012, up 17.2 percent on both a daily selling rate (DSR) basis and on an unadjusted raw volume basis. Full press release to follow by ...",<b>Toyota Motor Sales Issues November 2012 Sales Preview</b>,http://toyotanews.pressroom.toyota.com/releases/toyota+sales+november+2012+preview.htm,toyotanews.pressroom.toyota.com,2012-12-03T00:00:00.0000000Z
27,"We have a Lexus 350 GS (glorified <b>Toyota</b>) that I can successfully get to pair and use with either my DROID2 or my wife&#39;s DROID. After turning the car off, the car forgets that the DROID ever existed; doesn&#39;t automatically reconnect, isn&#39;t selectable from ...",<b>Lexus/Toyota Bluetooth Issue</b>,http://www.droidforums.net/threads/lexus-toyota-bluetooth-issue.97413/,droidforums.net,2010-11-15T00:00:00.0000000Z
28,"It’s a shame more people are not talking about it. That feeling of dread that overcomes us all when we see the check engine light turn on in our car’s dashboard. It is a ghastly feeling we can all sympathize with, right? We’ve all been there.",Tips for keeping your engine in top shape!,http://blog.toyotaofnorthcharlotte.com/2016/engine-auto-service-tips/,blog.toyotaofnorthcharlotte.com,2016-11-30T20:57:00.0000000Z
29,"Jari-Matti Latvala will slot into a rear-gunner role on the final day of the WRC season, having been told by <b>Toyota</b> not to put pressure on leader and title contender Ott Tanak. The Finn says that he and Tanak were told not to concentrate on each other&#39;s ...",Latvala ordered not to fight Tanak for Australia win,https://www.motorsport.com/wrc/news/toyota-team-orders-latvala-tanak-australia/3215360/,Motorsport,2018-11-17T11:02:00.0000000Z
30,"<b>Toyota</b> has issued a recall for 2.43 million hybrid vehicles around the world over potential <b>problems</b> with stalling. The recall applies to 1.25 million vehicles in Japan, 807,000 in the US, 290,000 in Europe and 3,000 in China with the rest across the globe.",<b>Toyota</b> recalls 2.4 million hybrid cars due to stalling <b>problems</b>,https://www.itv.com/news/2018-10-05/toyota-recalls-2-4-million-hybrid-cars-due-to-stalling-problems/,ITV,2018-10-05T07:02:00.0000000Z
31,<b>Toyota</b> Motor Corp said on Wednesday it would recall a total 1.67 million vehicles globally to address three separate defects including a faulty brake master cylinder that could hinder the brake&#39;s performance. <b>Toyota</b> said it was not aware of any crashes ...,<b>Toyota</b> to Recall 1.7 <b>Million Vehicles Over Brake Problems</b>,https://www.nbcnews.com/news/us-news/toyota-recall-1-7-million-vehicles-over-brake-problems-n226086,NBC News,2014-10-15T08:11:00.0000000Z
32,<b>Toyota</b> has begun what it calls a &#39;customer satisfaction campaign&#39; to replace the water pump on certain Prius vehicles. <b>Toyota</b> says it&#39;s not a recall and the potential <b>issue</b> does not represent a safety risk. The campaign affects Prius models produced ...,Water pump <b>issue</b> for <b>Toyota</b> Prius,https://www.whatcar.com/news/water-pump-issue-for-toyota-prius/n7300,What Car?,2010-11-30T00:00:00.0000000Z
33,"Mini and Kia are the most dependable automotive brands in Mexico, according to a new owners’ survey. Conducted by the marketing information services firm J.D. Power, the Vehicle Dependability ...","Vehicle owners’ survey reveals Kia, Mini most trusted vehicles",https://mexiconewsdaily.com/news/survey-reveals-kia-mini-most-trusted-vehicles/,Mexico News Daily,2018-11-15T23:12:00.0000000Z
34,"<b>Toyota</b> declared the <b>problem</b> of random acceleration in its vehicles completely fixed today. Jim Lentz, U.S. president of the car company, said with the recall of vehicles with &quot;sticky&quot; gas pedals and an earlier recall of cars with allegedly ill-fitting ...",<b>Toyota</b> Declares Its Acceleration <b>Problem</b> Fixed,https://abcnews.go.com/Blotter/RunawayToyotas/toyota-declares-acceleration-gas-pedal-problem-fixed/story?id=9719639,ABC News,2010-02-01T00:00:00.0000000Z
35,"2018 Blizzard Pearl Highlander purchased new, last week. SAME day I noticed red dot/mark stuck in my paint ( hours after getting the car). The next day 2 more similar dots. I called <b>Toyota</b> and they acted like they had never heard of this <b>issue</b>, despite ...",2017 <b>Toyota</b> Highlander paint <b>issue</b>,https://community.cartalk.com/t/2017-toyota-highlander-paint-issue/121813,community.cartalk.com,2018-07-28T07:57:00.0000000Z
36,"Jari-Matti Latvala claimed the lead of Rally Australia on the Saturday morning loop, team-mate Ott Tanak helped <b>Toyota</b>’s WRC manufacturer title chances by going second, but Sebastien Ogier remains in control of the driver points standings. Latvala and ...","Australia WRC: Latvala hits the front, Ogier still leads title hunt",https://www.motorsport.com/wrc/news/latvala-tanak-toyota-ogier-ford/3215263/,Motorsport,2018-11-16T23:59:00.0000000Z
37,"Subaru is recalling about 640,000 vehicles worldwide to fix two <b>problems</b> that can cause them to stall. The first recall covers about 229,000 Outback and Legacy vehicles in the U.S. from the 2018 ...",Subaru recalls 640K vehicles globally for stalling <b>problems</b>,https://kval.com/news/auto-matters/subaru-recalls-640k-vehicles-globally-for-stalling-problems,KVAL,2018-11-17T12:09:00.0000000Z
0,"<b>Toyota</b> recalls Yaris after <b>problems</b> were found with struts and bearings that can alter stability. June 1, 2016 — <b>Toyota</b> is recalling more than 3,100 model year 2015 <b>Toyota</b> Yaris cars at risk of stability <b>problems</b>. The cars are equipped with front shock ...",<b>Toyota Yaris Recalled to Repair Strut Problems</b>,https://www.carcomplaints.com/news/2016/toyota-yaris-recalled-strut-problems.shtml,CarComplaints.com,2016-05-31T23:59:00.0000000Z
1,"<b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential <b>problems</b> with stalling. The company said Friday that in rare cases the vehicles might fail to enter a “failsafe” driving mode, lose ...",<b>Toyota</b> Recalls 2.4 Million Hybrids Due To Stalling <b>Problems</b>,https://www.theyeshivaworld.com/news/general/1599476/toyota-recalls-2-4-million-hybrids-due-to-stalling-problems.html,Yeshiva World News,2018-10-06T00:59:00.0000000Z
2,Tap the to learn more about the most common <b>2002 Toyota Tacoma problems</b>. <b>Toyota</b> Recall For Lower Ball Joint <b>Issue</b> <b>Toyota</b> issued a recall on the lower ball joint due to the possibility of premature wear from improper finishing in production. ABS Warning ...,<b>2002 Toyota Tacoma Problems</b>,https://repairpal.com/toyota-tacoma-2002/problems,RepairPal.com,2017-02-06T05:10:00.0000000Z
3,"<b>Toyota</b> Motor Corporation issued a statement and provided an update regarding its investigation into the impact of Kobe Steel’s recent announcements on improper conduct related to materials used in vehicle bodies, specifically for <b>Toyota</b> and Lexus vehicles.",<b>Toyota Motor Corporation Issues Statement on Impact</b> of Kobe Steel Announcements,http://corporatenews.pressroom.toyota.com/releases/toyota+motor+corporation+issues+statement+impact+kobe+steel+announcements.htm,corporatenews.pressroom.toyota.com,2017-10-19T00:00:00.0000000Z
4,Tap the to learn more about the most common <b>1998 Toyota Tacoma problems</b>. <b>Toyota</b> Recall For Lower Ball Joint <b>Issue</b> <b>Toyota</b> issued a recall on the lower ball joint due to the possibility of premature wear from improper finishing in production. If the vehicle ...,<b>1998 Toyota Tacoma Problems</b>,https://repairpal.com/toyota-tacoma-1998/problems,RepairPal.com,2017-02-11T03:42:00.0000000Z
5,"With the three films for the new Initial D trilogy having come and go both in theaters and home video and with lots of overseas releases, Avex Pictures has one more run to go with it. The company has set a box set release for it with all three films ...",Avex Pictures Schedules Complete ‘Initial D’ Movie Trilogy Blu-ray Box Set,https://www.fandompost.com/2018/11/15/avex-pictures-schedules-complete-initial-d-movie-trilogy-blu-ray-box-set/,The Fandom Post,2018-11-16T03:27:00.0000000Z
6,"Law360 (February 25, 2011, 12:16 PM EST) -- A car owner slapped <b>Toyota</b> Motor Corp. with a class action in California on Wednesday, accusing the automaker of selling Lexus vehicles with shoddy paint and failing to offer consumers a fix for the <b>problem</b>.",<b>Toyota Faces Class Suit Over Lexus Paint Problems</b>,https://www.law360.com/articles/228181/toyota-faces-class-suit-over-lexus-paint-problems,Law360,2011-02-25T17:16:00.0000000Z
7,"No warning lights -dash lights come on, starter button shows green. Usually if Start the process over again4-5 times it will catch. Yesterday i thought I was going to have the car towed to the dealer (I have been forced to do this several times).",<b>problem with push button start</b>,https://www.cargurus.com/Cars/Discussion-t37210_ds823080,CarGurus,2017-08-27T02:53:00.0000000Z
8,A <b>Toyota</b> executive explains why he believes the Mirai and hydrogen fuel cells will power the alternative fuel vehicle future -- and not battery electrics like Tesla. <b>Toyota</b> will begin taking &quot;requests&quot; for its hydrogen fuel-cell electric vehicle Mirai on ...,<b>Toyota</b> On Mirai Vs. Tesla: Battery Electric Vehicles Have &#39;Fundamental&#39; Physics <b>Problem</b>,https://www.forbes.com/sites/brookecrothers/2015/07/20/toyota-on-mirai-vs-tesla-battery-electric-vehicles-have-fundamental-physics-problem/,Forbes,2015-07-20T05:01:00.0000000Z
9,<b>Toyota</b> has told Jari-Matti Latvala to play rear-gunner for Ott Tanak on the final day of Rally Australia to reduce pressure on the leader and World Rally Championship title contender. He and Tanak were instructed not to concentrate on each other&#39;s times ...,<b>Toyota</b> tells Latvala to play rear-gunner to boost Tanak&#39;s title hopes,https://www.msn.com/en-gb/sports/news/toyota-tells-latvala-to-play-rear-gunner-to-boost-tanaks-title-hopes/ar-BBPNT4W,Autosport,2018-11-17T11:11:00.0000000Z
10,"<b>Toyota</b> says it knew there were <b>problems</b> with accelerator-pedal assemblies late last year but didn?t think it was enough to warrant a recall. The automaker says the potentially faulty pedals came from supplier CTS, which has not returned calls asking for ...",<b>Toyota</b> Blames Supplier for Pedal <b>Issue</b>,http://asq.org/qualitynews/qnt/execute/displaySetup?newsID=7902,ASQ,2010-01-25T00:00:00.0000000Z
